"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4649963378906","68.2630004882813","69.0510025024414","70.3639984130859","71.3659973144531","71.9919967651367","72.8789978027344","73.6790008544922","74.1559982299805","74.8899993896484","75.4280014038086","75.8519973754883","75.963996887207","76.447998046875","76.9179992675781","77.4540023803711","78.2720031738281","78.3669967651367","78.3440017700195","78.693000793457","78.9029998779297","79.1480026245117","79.1660003662109","79.0989990234375","79.1900024414063","79.4520034790039","79.6279983520508","79.8219985961914","80.015998840332",
"Costa Rica","CRI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.2959976196289","77.6220016479492","77.9329986572266","78.1340026855469","78.2910003662109","78.5390014648438","78.4990005493164","78.6640014648438","78.8509979248047","79.1740036010742","79.1360015869141","80.9380035400391","81.5070037841797","82.8949966430664","82.6429977416992","82.9020004272461","82.0790023803711","82.8679962158203","83.9769973754883","85.0220031738281","86.2259979248047","87.5149993896484","89.0169982910156","86.443000793457","86.1729965209961","86.6969985961914","85.5699996948242","85.7269973754883","85.8840026855469",
"Caribbean small states","CSS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.3246511318929","75.894441809079","77.9149191558649","77.8198949498389","78.3893125637633","79.1511036816155","80.7884950063745","81.9547622066683","83.3355185474991","83.9702979769389","84.2127597040234","84.290788235563","85.0878561647475","85.1116109124285","85.2639384312863","85.615036007995","85.4158256658323","85.3309379677748","85.5211634665461","85.6787835586854","85.7540978599643","86.0876754572991","86.3799364517819","86.6018679688557","86.6750245357799","86.2976328150149","85.9921829933227","86.072413152724","86.227178322671",
"Cuba","CUB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.726001739502","63.8870010375977","64.8470001220703","67.6589965820313","71.2699966430664","71.1839981079102","71.1510009765625","71.7799987792969","72.390998840332","72.3369979858398","73.4020004272461","74.4940032958984","75.5839996337891","76.6149978637695","77.4540023803711","78.3089981079102","79.1039962768555","79.6060028076172","80.0240020751953","80.0230026245117","79.1389999389648","78.4059982299805","80.9189987182617","81.1050033569336","81.2809982299805","81.4729995727539","81.6890029907227","81.8980026245117","82.1070022583008",
"Curacao","CUW","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.1380004882813","63.5519981384277","67.0449981689453","70.4749984741211","71.6660003662109","74.052001953125","76.2990036010742","78.5039978027344","80.5550003051758","82.4039993286133","83.7279968261719","83.8499984741211","85.0039978027344","85.5260009765625","86.2030029296875","87.088996887207","88.1600036621094","87.7070007324219","87.568000793457","88.3079986572266","89.2160034179688","89.8040008544922","91.0059967041016","90.890998840332","91.6070022583008","91.9520034790039","92.0220031738281","92.088996887207","92.1829986572266",
"Czech Republic","CZE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.515998840332","60.810001373291","61.2319984436035","62.9070014953613","63.8209991455078","64.8649978637695","66.3639984130859","66.8349990844727","68.0660018920898","68.9850006103516","68.2590026855469","68.7020034790039","69.5120010375977","70.0230026245117","70.6900024414063","70.1839981079102","70.6589965820313","70.9570007324219","73.7149963378906","74.8809967041016","74.2360000610352","74.7389984130859","75.0210037231445","74.765998840332","74.6159973144531","74.1340026855469","73.9909973144531","74.2559967041016","74.5260009765625",
"Germany","DEU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1989974975586","76.6600036621094","77.1729965209961","77.4229965209961","76.7580032348633","77.9759979248047","78.5550003051758","78.765998840332","79.1569976806641","79.6100006103516","80.0540008544922","80.4199981689453","81.2490005493164","81.2880020141602","82.2490005493164","82.379997253418","82.4339981079102","83.6699981689453","84.1910018920898","84.536003112793","84.6309967041016","84.7419967651367","84.9800033569336","84.8209991455078","85.1760025024414","85.2990036010742","85.2480010986328","85.5","85.7289962768555",
"Djibouti","DJI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7130012512207","35.4889984130859","35.4189987182617","35.685001373291","35.4179992675781","35.1319999694824","35.0750007629395","35.2369995117188","35.3940010070801","35.431999206543","35.6310005187988","35.8849983215332","36.2589988708496","36.617000579834","36.9830017089844","37.3779983520508","37.6469993591309","38.2569999694824","38.6539993286133","38.9659996032715","39.609001159668","40.0060005187988","40.3489990234375","40.4039993286133","41.1730003356934","41.7060012817383","42.3160018920898","42.9249992370605","43.5299987792969",
"Dominica","DMA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.4100036621094","82.5780029296875","82.8249969482422","82.3580017089844","82.5309982299805","82.8529968261719","83.8730010986328","83.5709991455078","83.1650009155273","84.5370025634766","83.8899993896484","86.120002746582","86.5960006713867","86.1230010986328","85.9889984130859","86.9079971313477","85.7839965820313","86.6669998168945","88.8300018310547","89.9280014038086","89.7699966430664","89.4369964599609","89.8320007324219","89.8160018920898","89.2770004272461","89.6600036621094","90.0329971313477","90.1890029907227","90.3499984741211",
"Dominican Republic","DOM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7119979858398","74.1760025024414","74.5329971313477","74.7730026245117","75.1190032958984","75.2829971313477","76.3059997558594","75.3369979858398","76.3789978027344","77.2170028686523","81.0859985351563","82.8209991455078","83.1849975585938","82.9820022583008","82.2919998168945","83.7220001220703","84.359001159668","82.8899993896484","88.7379989624023","88.1849975585938","88.3769989013672","87.9800033569336","89.6460037231445","88.1019973754883","89.6139984130859","89.7480010986328","89.0540008544922","89.1949996948242","89.3270034790039",
"Algeria","DZA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1129989624023","53.6839981079102","54.1339988708496","54.3089981079102","54.7630004882813","55.2089996337891","55.5099983215332","56.0120010375977","56.3810005187988","56.6319999694824","57.1679992675781","59.6549987792969","62.0060005187988","63.7309989929199","65.3209991455078","66.7600021362305","68.254997253418","69.5759963989258","70.9189987182617","72.0550003051758","73.2080001831055","73.4739990234375","73.7630004882813","74.0660018920898","74.4540023803711","74.6940002441406","74.5350036621094","74.7539978027344","74.9599990844727",
"East Asia & Pacific (excluding high income)","EAP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0270018288528","21.6251206269945","23.0300097627974","24.3162907814799","25.7552419340016","26.7077408810585","27.6046440994425","28.0809565250825","28.5047216815749","28.5528318975902","29.1047836173961","29.5360355796204","30.194203024571","31.8191640178709","33.0120478998901","34.6321940391921","35.9981692765408","36.9576640649519","38.2745072724396","39.2715807433863","40.5070187124268","41.4777610890478","43.0731860626109","44.4457183516532","45.5792778376146","46.7560585917981","47.723254618757","48.3943211484917","49.0547646799313",
"Early-demographic dividend","EAR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9442647497331","28.0342044315083","29.0727678706147","29.6952040300384","30.502254634799","30.8084322807063","31.6082325668661","31.9382465540383","32.3608920682556","32.0764102384107","32.3752044713977","32.2971802499215","32.2696029140996","32.9371108944713","33.1162885844288","34.4624635127097","35.3843308946666","36.3881100246454","37.5067471285533","38.3366478960883","39.9052229350348","41.5538624148706","42.0517421206202","42.2949789756474","42.7321988658838","43.299248656128","43.669279563494","44.0370160072199","44.3962414946254",
"East Asia & Pacific","EAS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4382274211761","26.061915171764","27.4242355292168","28.7019374566213","30.0938132795391","31.025840978878","31.9341170651161","32.4014155625046","32.826953001958","32.9360012430882","33.578200404184","34.0746095335674","34.714398383925","36.2946174807744","37.5167188747723","39.0420911425777","40.3041601456312","41.257732439931","42.5352767479761","43.4834033908349","44.6257981483","45.5343767023508","47.0418999154782","48.3239116981976","49.4002286834974","50.5399324562572","51.4818461230121","52.114860560727","52.7300815108577",
"Europe & Central Asia (excluding high income)","ECA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2159823723083","50.4823658374563","51.2661635254242","51.2896368599097","52.2514856486232","53.4110835883601","55.9797044720015","56.3114803582224","54.5702747218784","55.4551902248798","56.428306573849","57.531238810563","58.7275386894665","60.2798559390394","60.9382535962348","61.7483565017914","62.6520728003311","63.4659883432559","64.4092745152903","64.6373002646977","64.9552730983461","65.3885125431659","65.6632992682873","66.9081583726928","67.8416482226512","68.3699488568464","68.9746203183996","69.0971942787041","69.2267080601321",
"Europe & Central Asia","ECS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.0641210488953","62.4574383457293","63.3028729945995","63.8268374189566","64.6308715238091","65.7719775274892","67.4900414146127","67.9841377924208","67.5945551176772","68.3751500473452","69.055284635975","69.96369849674","71.0459880827586","72.1377076071322","72.7660511402225","73.4054451634276","73.9571368387525","74.7727262178976","75.796914774072","76.078926699423","76.1975903355118","76.4940300133018","76.7857491191174","77.4564487344407","78.0205185446502","78.3999401356274","78.6459758780391","78.8594731133606","79.0665635307419",
