"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5659999847412","14.16100025177","13.7650003433228","13.1300001144409","12.6529998779297","12.3439998626709","11.9200000762939","11.53600025177","11.2829999923706","10.9219999313354","10.6499996185303","10.4130001068115","10.3369998931885","10.0819997787476","9.81999969482422","9.52499961853027","9.11499977111816","9.01799964904785","9.00100040435791","8.83600044250488","8.7189998626709","8.61499977111816","8.58800029754639","8.58899974822998","8.52799987792969","8.38899993896484","8.2819995880127","8.16499996185303","8.04899978637695",
"Costa Rica","CRI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.83500003814697","3.78500008583069","3.77699995040894","3.76600003242493","3.74600005149841","3.65400004386902","3.71499991416931","3.73900008201599","3.71199989318848","3.63299989700317","3.72000002861023","4.09000015258789","4.05600023269653","3.98699998855591","4.76100015640259","4.34000015258789","5.03000020980835","4.13100004196167","3.87400007247925","3.63899993896484","3.35800004005432","2.96000003814697","2.91599988937378","3.91599988937378","4.19999980926514","4.19899988174438","4.52400016784668","4.47200012207031","4.42000007629395",
"Caribbean small states","CSS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7351132624553","11.4915999867043","9.5673990616021","9.71279431664048","9.16241471041297","8.6512373872185","7.89019351659926","7.37973795864936","6.6380942294953","6.60131838443744","6.6671770603495","6.38537971177225","5.82881106145531","5.75045253936923","5.4270742957311","5.43699415664194","5.25761689076249","5.28876646817494","5.2737741967124","5.23907751722785","5.25506102482116","5.08270975329966","5.06084777700083","4.96832518154873","4.9898472514243","5.32296153158507","5.66610450476681","5.69136985582449","5.61848103440759",
"Cuba","CUB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0459995269775","14.16100025177","14.2030000686646","13.3640003204346","12.8280000686646","12.875","12.8920001983643","13.4440002441406","13.871000289917","13.9020004272461","13.0299997329712","12.1680002212524","11.3369998931885","10.5559997558594","9.86299991607666","9.20400047302246","8.55900001525879","8.53800010681152","8.30599975585938","8.46599960327148","8.83300018310547","8.14500045776367","7.78200006484985","8.08300018310547","7.97800016403198","7.85799980163574","7.73899984359741","7.62400007247925","7.51000022888184",
"Curacao","CUW","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1510000228882","13.1669998168945","12.5129995346069","10.8739995956421","10.4910001754761","9.02700042724609","7.72100019454956","6.53900003433228","5.50099992752075","4.61100006103516","3.93199992179871","4.21400022506714","3.87599992752075","3.99799990653992","3.44400000572205","2.87899994850159","2.35999989509583","2.67499995231628","2.96499991416931","2.49200010299683","2.36299991607666","1.85099995136261","1.682000041008","2.06299996376038","2.07100009918213","1.63900005817413","1.07799994945526","1.05900001525879","1.03699994087219",
"Czech Republic","CZE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.41099977493286","6.34000015258789","6.24499988555908","5.69199991226196","5.44899988174438","4.84200000762939","4.31799983978271","4.15399980545044","3.90000009536743","3.79999995231628","3.38000011444092","3.45600008964539","3.20799994468689","3.19099998474121","2.82299995422363","2.79399991035461","2.53200006484985","2.3050000667572","2.22099995613098","1.91700005531311","1.87399995326996","1.92700004577637","2.06699991226196","1.63699996471405","1.63699996471405","1.72000002861023","1.78999996185303","1.76300001144409","1.73699998855591",
"Germany","DEU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17400002479553","3.13700008392334","3.10899996757507","3.07299995422363","3.03200006484985","2.59800004959106","2.55200004577637","2.33500003814697","2.35199999809265","2.11100006103516","2.06699991226196","1.96399998664856","1.83000004291534","1.70299994945526","1.73300004005432","1.60500001907349","1.61199998855591","1.32099997997284","1.24500000476837","1.19700002670288","1.17700004577637","1.09700000286102","1.00800001621246","1.00899994373322","0.955999970436096","0.89300000667572","0.883000016212463","0.869000017642975","0.856000006198883",
"Djibouti","DJI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7459983825684","60.0550003051758","60.1189994812012","59.8489990234375","60.0779991149902","60.3240013122559","60.3569984436035","60.1860008239746","60.0209999084473","59.9640007019043","59.7589988708496","59.5009994506836","59.1310005187988","58.7690010070801","58.4090003967285","58.0149993896484","57.7309989929199","57.1269989013672","56.7220001220703","56.4080009460449","55.8050003051758","55.4230003356934","55.0740013122559","54.9370002746582","54.2190017700195","53.6980018615723","53.1069984436035","52.5200004577637","51.9370002746582",
"Dominica","DMA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.67899990081787","2.64299988746643","2.60899996757507","2.57699990272522","2.51999998092651","2.07399988174438","1.6599999666214","1.77900004386902","1.45200002193451","1.96200001239777","1.70799994468689","1.62999999523163","1.76400005817413","1.86800003051758","1.60599994659424","1.46300005912781","1.57299995422363","1.09099996089935","1.12100005149841","0.850000023841858","0.883000016212463","1.08599996566772","0.986000001430511","0.893999993801117","1.05900001525879","1.03900003433228","1.00999999046326","0.991999983787537","0.97299998998642",
"Dominican Republic","DOM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66300010681152","3.66499996185303","3.6489999294281","3.60700011253357","3.58599996566772","3.56699991226196","2.2960000038147","2.41400003433228","2.86800003051758","2.47300004959106","1.73199999332428","1.73300004005432","1.47399997711182","1.79799997806549","2.58699989318848","1.96300005912781","1.78799998760223","2.65899991989136","1.79799997806549","2.1489999294281","1.96800005435944","1.59800004959106","1.54799997806549","2.28299999237061","1.47800004482269","1.14999997615814","1.31599998474121","1.29299998283386","1.27199995517731",
"Algeria","DZA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1709995269775","14.0170001983643","13.8979997634888","13.793999671936","13.7170000076294","13.6110000610352","13.4709997177124","13.2399997711182","13.1870002746582","13.2250003814697","13.03600025177","12.2969999313354","11.6079998016357","10.0620002746582","8.61600017547607","7.34100008010864","6.16800022125244","5.19000005722046","4.28200006484985","3.53999996185303","2.96099996566772","2.93300008773804","2.88599991798401","2.81500005722046","2.75300002098084","2.72900009155273","3.16499996185303","3.125","3.08800005912781",
"East Asia & Pacific (excluding high income)","EAP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0951256594394","56.3409356335241","54.1248168302531","52.0859028963002","50.01318673835","48.6533421845496","47.8266056911325","47.9403617009749","47.8664231062185","47.9815314770022","47.5497755700484","47.4177080779276","46.6794172690071","44.5610213597583","42.6540249729091","40.6801422274929","39.2110805349336","38.2634420680992","36.937978664464","35.7885020599885","34.3498528329404","33.3124419652406","31.4530136103642","29.8225523970897","28.8660898686884","27.7335147091061","26.9075438083123","26.6954860669495","26.4864476145868",
"Early-demographic dividend","EAR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.8426333998808","59.7179284120755","58.5462060567587","57.8123894259624","57.1040858758542","56.7429843134143","55.7939562758463","55.6881657386043","55.1772168193399","55.305231814394","54.6742140325536","54.6849814118476","54.7134005822828","53.8536620937144","53.2728327729492","51.6933232122637","50.7321104306312","49.699830918399","48.5092175898287","47.4189026988742","45.729767284436","43.9617232491301","43.4819290182604","43.0668145293164","42.4143786175552","41.7562484315033","41.1563754693409","40.8396182414889","40.5325977626941",
"East Asia & Pacific","EAS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1903652386649","51.4902945152741","49.5075677031423","47.640979087735","45.7516166225767","44.5070740857262","43.7283977464013","43.9310996588655","43.8618158215966","43.9401726686849","43.4814346358231","43.3325222042559","42.6497883086662","40.6865644508816","38.9174762203299","37.0965103201437","35.7558895578858","34.8727839702222","33.6876171192609","32.622145356848","31.3123027271884","30.3561369162028","28.6349535760465","27.1342550805304","26.2322607452814","25.1695043113999","24.3905134884188","24.1883745212376","23.9932085804695",
"Europe & Central Asia (excluding high income)","ECA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.552585678428","24.7959251008335","24.3719764578412","25.9384035244033","26.1666563737625","25.7531016741477","24.5250774270996","24.6667331855094","26.7438014699308","25.771202766078","24.2968392952984","22.9872936521126","22.1592201171675","20.5815299928354","20.2773134300171","19.7462529375259","19.0633977085909","18.8362307301307","18.7107566178364","18.6437157549485","18.6963417434606","18.2819526203738","18.1912306732824","16.8644166515061","16.400065148091","15.861110755865","15.3793433504261","15.3499797534002","15.3093713094185",
