"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4339981079102","52.1619987487793","52.4780006408691","53.3390007019043","54.0340003967285","54.8339996337891","55.4160003662109","56.0950012207031","56.5400009155273","57.3409996032715","58.818000793457","60.375","62.0410003662109","63.6699981689453","64.9660034179688","66.1419982910156","67.4580001831055","68.7279968261719","69.6589965820313","70.4540023803711","71.2760009765625","71.9720001220703","72.7190017700195","73.4649963378906","74.0589981079102","70.8479995727539","66.5179977416992","66.7389984130859","66.9619979858398",
"Costa Rica","CRI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5579986572266","69.25","70.1480026245117","70.0240020751953","69.5319976806641","68.5210037231445","67.9400024414063","68.6679992675781","69.1829986572266","68.0130004882813","67.5439987182617","67.3600006103516","68.6320037841797","67.8270034790039","70.4850006103516","69.0390014648438","71.3259963989258","71.4049987792969","71.447998046875","72.8929977416992","75.4599990844727","75.1989974975586","71.8820037841797","73.4250030517578","73.6360015869141","74.072998046875","73.6500015258789","73.7649993896484","73.8759994506836",
"Caribbean small states","CSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.3014488244167","60.8585419705281","61.599342344607","61.9465936424566","62.6752588666655","62.4869976760709","62.8050745847739","62.9755706556062","62.8565285041382","63.0912148970198","63.2695859988241","63.8113259106044","63.9653163097828","64.6697459679198","65.3624392607846","64.9240009922014","65.5898448896518","63.9787415271509","63.3787329083755","63.0093486809469","62.9186179164843","62.9633951534647","62.9122936550069","63.0884942220455","63.0573998260989","62.9087102567917","62.8117802267948","62.8220210087399","62.9061520707184",
"Cuba","CUB","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1539993286133","88.2310028076172","88.3010025024414","88.3939971923828","88.4929962158203","88.629997253418","88.7249984741211","88.7559967041016","88.8339996337891","88.9039993286133","88.9410018920898","88.9879989624023","89.0469970703125","89.1360015869141","89.1490020751953","89.1999969482422","89.2409973144531","89.3089981079102","89.2949981689453","89.3880004882813","89.4400024414063","88.9010009765625","88.6259994506836","89.1839981079102","89.2330017089844","89.2910003662109","89.3580017089844","89.4219970703125","89.4869995117188",
"Curacao","CUW","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.4250030517578","71.2620010375977","71.3150024414063","71.0350036621094","71.1330032348633","71.0500030517578","70.745002746582","70.75","70.7460021972656","70.6660003662109","70.9749984741211","71.8290023803711","70.4869995117188","70.6009979248047","71.6969985961914","73.6119995117188","74.1709976196289","74.5439987182617","75.5189971923828","76.7649993896484","77.0390014648438","78.6210021972656","77.2379989624023","77.2320022583008","82.1190032958984","82.3550033569336","84.1269989013672","84.0650024414063","84.0270004272461",
"Czech Republic","CZE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.3320007324219","88.2979965209961","88.2890014648438","86.5979995727539","85.1289978027344","84.6230010986328","84.5469970703125","83.1500015258789","81.7819976806641","81.068000793457","80.8669967651367","79.9449996948242","78.1869964599609","78.4980010986328","79.7020034790039","79.8349990844727","79.5810012817383","79.7539978027344","79.2040023803711","78.1259994506836","78.0579986572266","77.806999206543","78.8079986572266","78.0690002441406","79.1169967651367","79.7490005493164","79.5289993286133","79.5879974365234","79.6589965820313",
"Germany","DEU","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.109001159668","88.5910034179688","88.245002746582","87.7350006103516","87.6600036621094","87.3949966430664","87","86.8919982910156","86.8850021362305","86.7710037231445","86.8089981079102","86.6679992675781","86.0960006713867","85.265998840332","85.2389984130859","85.4810028076172","85.7360000610352","86.0250015258789","85.7600021362305","85.7630004882813","85.6279983520508","85.677001953125","86.140998840332","86.4720001220703","86.6320037841797","87.1549987792969","87.4810028076172","87.515998840332","87.5449981689453",
"Djibouti","DJI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.7220001220703","53.3580017089844","53.0540008544922","52.9339981079102","52.8790016174316","52.7060012817383","52.5979995727539","52.435001373291","52.435001373291","52.4490013122559","52.5040016174316","52.6069984436035","52.7369995117188","52.9309997558594","53.0709991455078","53.2919998168945","53.5719985961914","53.8320007324219","54.0839996337891","54.2999992370605","54.4259986877441","54.7159996032715","55.0260009765625","55.5470008850098","55.7620010375977","56.0940017700195","56.4220008850098","56.7210006713867","57.0229988098145",
"Dominica","DMA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9660034179688","86.1829986572266","85.9779968261719","87.8259963989258","87.8170013427734","88.0390014648438","87.6869964599609","87.4800033569336","87.911003112793","87.9560012817383","87.5169982910156","87.9120025634766","87.9580001831055","88.0910034179688","88.0849990844727","88.0940017700195","87.7399978637695","87.754997253418","87.1009979248047","87.6969985961914","87.5899963378906","87.6579971313477","87.9049987792969","88.129997253418","88.4400024414063","88.1569976806641","89.1269989013672","89.1449966430664","89.1679992675781",
"Dominican Republic","DOM","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.773998260498","52.6189994812012","53.9379997253418","56.2000007629395","53.4309997558594","53.1660003662109","52.6419982910156","52.1749992370605","51.5540008544922","50.7630004882813","49.367000579834","48.2280006408691","47.4959983825684","48.6580009460449","46.8230018615723","46.9490013122559","48.1419982910156","45.9370002746582","44.6479988098145","44.7490005493164","44.6650009155273","45.8629989624023","47.4410018920898","46.4570007324219","47.9570007324219","49.5390014648438","47.4039993286133","47.7070007324219","47.9690017700195",
"Algeria","DZA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8230018615723","60.8320007324219","60.7970008850098","60.8849983215332","61.0909996032715","61.2939987182617","61.4370002746582","61.4990005493164","61.7150001525879","62.0789985656738","62.1230010986328","63.4449996948242","64.7839965820313","65.3040008544922","65.8130035400391","66.036003112793","66.1549987792969","66.1949996948242","65.9260025024414","65.8889999389648","65.588996887207","66.7720031738281","67.9390029907227","68.0120010375977","67.9830017089844","68.0709991455078","68.1149978637695","68.1600036621094","68.1829986572266",
"East Asia & Pacific (excluding high income)","EAP","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3732481026894","35.2253164831749","36.2091127350999","36.9791815431605","37.7563109989529","38.5518599794244","39.2701889624934","39.4829677623383","39.9261648381149","40.6179837337537","41.6520333923522","42.249297098147","42.8563412374576","44.0203133514075","44.9220320946882","45.7331279945585","46.5525557457817","47.2101758327865","47.8939245540886","48.6167480834345","49.5337778422363","50.3463042087302","51.0346935879016","51.6122595271769","52.5212478752693","53.0146511463345","53.4553818866916","53.9173444216085","54.3584367858276",
"Early-demographic dividend","EAR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7610496031457","30.9901394748211","31.1861799864624","31.5841878316252","31.7608102079218","32.0560709580967","32.3829846120705","32.235127636218","32.3189093433327","32.4164141343894","32.576896437981","32.7997540324992","32.7794023687942","33.1805932041912","33.5917070042694","34.2365598300745","34.6690392867792","34.988312962121","35.1490959508923","35.6815832995558","36.62011314022","37.7420327445864","38.2418716984225","38.5323502507397","39.1072535773667","39.3154113551716","39.4517676191277","39.7863307659377","40.1066484563585",
"East Asia & Pacific","EAS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4384675667042","40.2165529220688","41.0893697122471","41.7720113080945","42.4688682895066","43.1378523632205","43.7542631229411","43.8413192240589","44.1688460879585","44.7786013055229","45.673138885593","46.1829137248308","46.7135604118542","47.7470973663212","48.5778452845662","49.3626134557851","50.1535461570526","50.7575872933143","51.3418253008624","52.0057343469279","52.8523627217055","53.5835022351816","54.2309275475329","54.772841640876","55.6242668682427","56.093017993406","56.4965837195051","56.9130735654648","57.3039891206294",
"Europe & Central Asia (excluding high income)","ECA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.2235573528853","78.6959326632538","77.880656242291","77.3057265739073","76.6662357694418","76.3808562469832","75.1199829571836","74.7515641477428","73.3826449252434","73.3554367456542","73.5884363738085","74.7145310899817","74.7492457738306","74.7674489741686","75.2376015056276","76.0028595775771","76.4954235428457","76.8736827719641","76.5181346657263","76.7029605945772","76.7552704972504","77.01170662803","76.768399504304","77.0760240958062","77.2992279973838","77.1564402005861","77.3368924333172","77.3256783873143","77.3287249872226",
"Europe & Central Asia","ECS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.5003185157889","79.1613971997688","78.7418717032738","78.3349223543555","78.1455109565584","78.0447009612491","77.5982116641912","77.6811884419818","77.1817855676975","77.3681499915288","77.5184779800654","77.9854687767898","77.8583451500451","77.7724978652664","78.1205623809644","78.5187527876265","78.838129657115","79.1541561400423","78.8700796058131","78.7755892519915","78.8215416436729","78.9072538934675","78.8680536762067","79.0537954104554","79.3282889531796","79.3922531499558","79.6686275843589","79.6941042368485","79.7227759461784",
